smiles,0,1
CNS(=O)(=O)CCn1c(C2CCCCO2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2cc3c(s2)CCCCC3)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2cnccn2)nnc1N1CCCCCC1,d0174a,d0176a
CCC(C)c1nnc(N2CCCCCC2)n1CCS(=O)(=O)NC,d0174a,d0176a
CNS(=O)(=O)CCn1c(C2COc3ccccc3O2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(C)nnc1N1CCCCCC1,d0174a,d0176a
CCOCc1nnc(N2CCCCCC2)n1CCS(=O)(=O)NC,d0174a,d0176a
CCc1nnc(N2CCCCCC2)n1CCS(=O)(=O)NC,d0174a,d0176a
CNS(=O)(=O)CCn1c(CC(C)(C)C)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(C2CCCO2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2ccc[nH]2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(N2CCCCCC2)nnc1C(C)(C)C,d0174a,d0176a
CNS(=O)(=O)CCN1CCN(S(=O)(=O)N2CCCCCC2)CC1,d0174a,d0176a
CCS(=O)(=O)NCc1nnc(N2CCCCCC2)n1CCOC,d0174a,d0176a
CCOCc1nnc(N2CCCCCC2)n1CCS(=O)(=O)NC,d0174a,d0176a
CCC(CC)NC(=O)c1nnc(N2CCCCCC2)n1CCS(=O)(=O)NC,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2noc3c2COCC3)nnc1N1CCCCCC1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc(C(=O)NCCCN2CCCCCC2)cc1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc(NC(=O)NCCN2CCCCCC2)cc1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc(C(=O)N2CCCCCC2)cc1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc(NC(=O)N2CCCCCC2)cc1,d0174a,d0176a
CNS(=O)(=O)CCN1CCN(S(=O)(=O)N2CCCCCC2)CC1,d0174a,d0176a
CCS(=O)(=O)NCc1ccc(C(=O)N2CCCCCC2)cc1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc2sc(C(=O)N3CCCCCC3)cc2c1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc(C(=O)N2CCCCCC2)cc1,d0174a,d0176a
CNS(=O)(=O)CCn1c(C2CCCC2)nnc1N1CCCCCC1,d0174a,d0176a
CCS(=O)(=O)NCc1cccc(CN2CCCCCC2)c1,d0174a,d0176a
CCS(=O)(=O)NCc1nnc(N2CCCCCC2)n1C,d0174a,d0176a
CNS(=O)(=O)CCn1c(C)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1nnnc1N1CCCCCC1,d0174a,d0176a
O=S(=O)(CCn1nnnc1N1CCCCCC1)NCC1CCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(C2CCS(=O)(=O)C2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2ccccn2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2ccccc2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(CC(C)(C)C)nnc1N1CCCCCC1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc2sc(C(=O)N3CCCCCC3)cc2c1,d0174a,d0176a
CNS(=O)(=O)CCn1c(C2CCC2)nnc1N1CCCCCC1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc(C(=O)NCCCN2CCCCCC2)cc1,d0174a,d0176a
CCS(=O)(=O)N(C)c1ccc(NC(=O)NCCN2CCCCCC2)cc1,d0174a,d0176a
CNS(=O)(=O)CCn1c(C2COc3ccccc3O2)nnc1N1CCCCCC1,d0174a,d0176a
CCS(=O)(=O)NCc1ccc(C(=O)N2CCCCCC2)cc1,d0174a,d0176a
CCS(=O)(=O)NCc1cccc(CN2CCCCCC2)c1,d0174a,d0176a
CCS(=O)(=O)NCc1nnc(N2CCCCCC2)n1C,d0174a,d0176a
CCS(=O)(=O)NCc1nnc(N2CCCCCC2)n1CCOC,d0174a,d0176a
CCn1c(CNS(=O)(=O)CC)nnc1N1CCCCCC1,d0174a,d0176a
CCS(=O)(=O)NCc1nnc(N2CCCCCC2)n1CC(C)C,d0174a,d0176a
CNS(=O)(=O)CCn1c(C2CCCOC2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(C2CCCCO2)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(CC(C)C)nnc1N1CCCCCC1,d0174a,d0176a
CCS(=O)(=O)NCc1nnc(N2CCCCCC2)n1CC(C)C,d0174a,d0176a
CNS(=O)(=O)CCn1c(N2CCCCCC2)nnc1C(C)(C)C,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2c[nH]c3ccccc23)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCCCCC1,d0174a,d0176a
CNS(=O)(=O)CCn1c(-c2ccc[nH]2)nnc1N1CCCCCC1,d0174a,d0176a
Cc1nc2c(C(=O)NC(C)(C)CO)cccc2[nH]1,d0693a,d0248a
CC(C)(CO)NC(=O)c1ccc2nc(-c3ccccc3)[nH]c2c1,d0693a,d0248a
CC(C)(CO)NC(=O)c1cccc(-c2nc3ccccc3n2CCO)c1,d0693a,d0248a
Cn1c(C(=O)NC(C)(C)CO)nc2c(Br)cccc21,d0693a,d0248a
CC(C)(CO)NC(=O)c1ccc2nc(-c3ccccc3)[nH]c2c1,d0693a,d0248a
CC(C)(CO)NC(=O)c1cccc(-c2nc3ccccc3n2CCO)c1,d0693a,d0248a
Cn1c(C(=O)NC(C)(C)CO)nc2c(Br)cccc21,d0693a,d0248a
CCS(=O)(=O)NCc1ccc(=O)[nH]n1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCc2cccc(Cl)c2)n[nH]1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCC2CCOC2)n[nH]1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCC2CCCC2)n[nH]1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCc2ccc3c(c2)CCO3)n[nH]1,d0174a,d0379a
COc1ccc(CCS(=O)(=O)NCc2ccc(=O)[nH]n2)cc1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCc2cccc(Cl)c2)n[nH]1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCc2ccc(F)cc2)n[nH]1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCC2CCCOC2)n[nH]1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCc2ccc(F)cc2)n[nH]1,d0174a,d0379a
COc1ccc(CCS(=O)(=O)NCc2ccc(=O)[nH]n2)cc1,d0174a,d0379a
O=c1ccc(CNS(=O)(=O)CCC2CC2)n[nH]1,d0174a,d0379a
CC(C)(CO)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
COc1ccc(CC(C)(CO)NC(=O)c2cc3ccccc3o2)cc1,d0248a,d0787a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(C)(COc1ncccc1Br)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(CO)(Cn1cnc2ccccc21)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(CO)(Cc1ccc(F)cc1)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(CO)(Cc1ccccc1F)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(CO)(Cc1ccccc1F)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CC(CO)(Cc1ccc(F)cc1)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
COc1ccc(CC(C)(CO)NC(=O)c2cc3ccccc3o2)cc1,d0248a,d0787a
CC(C)(COc1ncccc1Br)NC(=O)c1cc2ccccc2o1,d0248a,d0787a
CCS(=O)(=O)NCC1CCCN1,d0503a,d0174a
CCS(=O)(=O)NCC1CCNC1,d0503a,d0174a
CCC(C)C(=O)N1CCC(n2cc(CNS(=O)(=O)CC)nn2)C1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(C)SC)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)CCC(C)=O)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(F)F)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(C)C)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(O)C(C)C)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)CC(C)(C)C)C2)nn1,d0503a,d0174a
CCC(=O)N1CCC(n2cc(CNS(=O)(=O)CC)nn2)C1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(C)C#N)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(C)O)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1nc(C2CCCN2)no1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(-c2nc(C3CCCN3)no2)cc1,d0503a,d0174a
CCS(=O)(=O)NCc1nc(C2CCCN2S(C)(=O)=O)no1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)CC(C)(C)C)C2)nn1,d0503a,d0174a
CCn1c(CNS(=O)(=O)CC)nnc1N1CCCC1,d0503a,d0174a
CCCC1(CNS(=O)(=O)CC)CCCN1,d0503a,d0174a
CCS(=O)(=O)NCC1CNCC1O,d0503a,d0174a
CCS(=O)(=O)NCC1(O)CCN(C)C1,d0503a,d0174a
CCS(=O)(=O)NCC1(O)CCN(C(=O)OC(C)(C)C)C1,d0503a,d0174a
CCS(=O)(=O)NCC1CN(C(=O)OC(C)(C)C)CC1O,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(N2CCCC2)cn1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(N2CCCC2)cn1,d0503a,d0174a
CCS(=O)(=O)NCc1nnc(N2CCCC2)n1CC(C)C,d0503a,d0174a
CCS(=O)(=O)NCc1nnc(N2CCCC2)n1C,d0503a,d0174a
CCS(=O)(=O)NCc1nnc(N2CCCC2)n1CC(=O)NCCO,d0503a,d0174a
CCn1c(CNS(=O)(=O)CC)nnc1N1CCCC1,d0503a,d0174a
CCS(=O)(=O)NCc1nnc(N2CCCC2)n1CCOC,d0503a,d0174a
CCS(=O)(=O)NCC1CNC(C)C1,d0503a,d0174a
CCS(=O)(=O)NCC1(C)CCCN1,d0503a,d0174a
CCS(=O)(=O)NCC1CCC(C)N1C,d0503a,d0174a
CCS(=O)(=O)NCC1CC(C)N(C)C1,d0503a,d0174a
CCS(=O)(=O)NCC1(C)CCCN1C,d0503a,d0174a
CCS(=O)(=O)NCC1CCNC1(C)C,d0503a,d0174a
CCS(=O)(=O)NCC1CCNC1(C)C,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(S(=O)(=O)CC)C1,d0503a,d0174a
CCS(=O)(=O)NCC1(C)CCN(S(=O)(=O)CC)C1,d0503a,d0174a
CCS(=O)(=O)NCC1CC(F)CN1,d0503a,d0174a
CCS(=O)(=O)NCC1CC(F)(F)CN1,d0503a,d0174a
CCS(=O)(=O)NCC1CC(F)(F)CN1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(CCC2CCNC2)nn1,d0503a,d0174a
CCC1(CNS(=O)(=O)CC)CCCN1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(-c2nc(C3CCCN3)no2)cc1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(N2CCCC2)cc1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(C(=O)Cc2ccccc2)C1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)NC2CCNC2)cc1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)N(C)CC2CCNC2)cc1,d0503a,d0174a
CCS(=O)(=O)NCC1CCCN1Cc1ccccc1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(Cc2ccccc2)C1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(OCCN2CCCC2)cc1,d0503a,d0174a
CCS(=O)(=O)NCC1CCCN1C,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(C)C1,d0503a,d0174a
CCS(=O)(=O)NCC1(O)CCN(C)C1,d0503a,d0174a
CCS(=O)(=O)NCC1CCC(C)N1C,d0503a,d0174a
CCS(=O)(=O)NCC1CC(C)N(C)C1,d0503a,d0174a
CCS(=O)(=O)NCC1(C)CCCN1C,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(Cc2nc3c(s2)CCCC3)C1,d0503a,d0174a
CCS(=O)(=O)NCC1CCCN1Cc1ccccc1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(Cc2ccccc2)C1,d0503a,d0174a
CCS(=O)(=O)NCc1nc(C2CCN(C)C2)no1,d0503a,d0174a
CCCN1CCC(CNS(=O)(=O)CC)C1,d0503a,d0174a
CCCN1CCCC1CNS(=O)(=O)CC,d0503a,d0174a
CCS(=O)(=O)NCc1nccc(N2CCCC2)n1,d0503a,d0174a
CCS(=O)(=O)NCC1CCCN1c1cc(NC)ncn1,d0503a,d0174a
CCS(=O)(=O)NCc1nc(C)cc(N2CCCC2)n1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(Cc2nc3c(s2)CCCC3)C1,d0503a,d0174a
CCS(=O)(=O)NCc1nnc(N2CCCC2)n1CCOC,d0503a,d0174a
CCS(=O)(=O)NCC1CCCN1c1cc(NC)ncn1,d0503a,d0174a
CCN1CCC(CNS(=O)(=O)CC)C1,d0503a,d0174a
CCN1CCCC1CNS(=O)(=O)CC,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(c2ccc(F)cc2)C1,d0503a,d0174a
CCS(=O)(=O)NCc1c(F)cccc1N1CCCC1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(S(C)(=O)=O)C1,d0503a,d0174a
CCS(=O)(=O)NCc1nc(C2CCCN2S(C)(=O)=O)no1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(O)C(C)C)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1nnc(N2CCCC2)n1CC(=O)NCCO,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)N(C)CC2CCNC2)cc1,d0503a,d0174a
CCS(=O)(=O)NCc1nnc(C(=O)N2CCCC2)o1,d0503a,d0174a
CCS(=O)(=O)NCC1CCCCC1N1CCCC1,d0503a,d0174a
CCS(=O)(=O)NCc1nc(C2CCN(C)C2)no1,d0503a,d0174a
CCC(=O)N1CCC(n2cc(CNS(=O)(=O)CC)nn2)C1,d0503a,d0174a
CCS(=O)(=O)NCc1nccc(N2CCCC2)n1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(C2CC2)C1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(C2CC2)C1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(CC(F)F)C1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(C)SC)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCC1CC(C(F)(F)F)CN1C(=O)OC(C)(C)C,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(C)O)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1nc(N2CCCC2)nc(N2CCOCC2)n1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(C2CCN(C(=O)C(F)F)C2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1nc(C2CCCN2)no1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)NC2CCNC2)cc1,d0503a,d0174a
CCS(=O)(=O)NCc1ccc(OCCN2CCCC2)cc1,d0503a,d0174a
CCS(=O)(=O)NCC1CCCCC1N1CCCC1,d0503a,d0174a
CCS(=O)(=O)NCc1cn(CCC2CCNC2)nn1,d0503a,d0174a
CCS(=O)(=O)NCc1nnc(C(=O)N2CCCC2)o1,d0503a,d0174a
CCS(=O)(=O)NCC1CCN(C(=O)OC(C)(C)C)C1,d0503a,d0174a
CCS(=O)(=O)NCC1CCCN1C(=O)OC(C)(C)C,d0503a,d0174a
CCS(=O)(=O)NCC1(C(C)(C)C)CCN(C(=O)OC(C)(C)C)C1,d0503a,d0174a
CCS(=O)(=O)NCc1cccnc1,d0174a,d0615a
CCS(=O)(=O)N(C)c1cccnc1,d0174a,d0615a
O=S(=O)(CCc1cnoc1)NC(c1cccnc1)C1CC1,d0174a,d0615a
O=S(=O)(CCc1cnoc1)NC(c1ccccc1)c1cccnc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccccc1Cl,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccc(Cl)cc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1cccc(Cl)c1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCCCCC1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)Nc2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)NCc1ccc(C(=O)Nc2cccnc2)cc1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(C(=O)Nc2cccnc2)cc1,d0174a,d0615a
O=S(=O)(CCc1cccs1)N(CC1CC1)c1cccnc1,d0174a,d0615a
O=c1c2ccccc2ncn1CCS(=O)(=O)NCc1cccnc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCC1Cc2ccccc2C1,d0174a,d0615a
CCS(=O)(=O)NCC12COCC1CN(Cc1cccnc1)C2,d0174a,d0615a
O=S(=O)(CCn1cnc2ccccc21)NCc1cccnc1,d0174a,d0615a
CCN1C(=O)CC(CNS(=O)(=O)CC)C1c1cccnc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCN1CCOC1=O,d0174a,d0615a
CN(C1(c2cccnc2)CC1)S(=O)(=O)CCN1CCOC1=O,d0174a,d0615a
CC(c1ccc(S(C)(=O)=O)cc1)S(=O)(=O)NCc1cccnc1,d0174a,d0615a
CC(c1ccccc1)S(=O)(=O)N(Cc1cccnc1)C1CC1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(NC(C)c2cccnc2)cc1,d0174a,d0615a
O=S(=O)(CCC1CCOC1)N(Cc1cccnc1)C1CC1,d0174a,d0615a
CN(C1CC(c2cccnc2)C1)S(=O)(=O)CCC1CCOC1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(NC(=O)Nc2cccnc2)cc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCn1ccnc1,d0174a,d0615a
CC(c1ccc(S(C)(=O)=O)cc1)S(=O)(=O)NCc1cccnc1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCC2(CCOC2)C1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCCC1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCNC(=O)C1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCc2ccccc2C1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCCCCC1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCS(=O)(=O)CC1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCSCC1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCc2ccccc21,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCOCC1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCCC2(CC2)C1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCC1CCCCO1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCS(=O)(=O)CC1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)Nc2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)C=Cc2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)N(Cc1cccnc1)C1CCN(C)CC1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)NCc2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)Cc2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)c2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)CCc2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)NCC1CCC2(CN(Cc3cccnc3)C2)OC1,d0174a,d0615a
CN(C1CC(c2cccnc2)C1)S(=O)(=O)CCC1CCC1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCNC(=O)C1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCC1CCCC1,d0174a,d0615a
O=S(=O)(CCC1CCCC1)N(Cc1cccnc1)C1CC1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCc2ccccc21,d0174a,d0615a
CCS(=O)(=O)NCC1CCC(C(=O)NCc2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(C(=O)NCc2cccnc2)cc1,d0174a,d0615a
CCS(=O)(=O)NCc1ccc(C(=O)N(C)c2cccnc2)cc1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc2sc(C(=O)NCc3cccnc3)cc2c1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)NCc2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(NC(C)c2cccnc2)cc1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(C(=O)Nc2cccnc2)cc1,d0174a,d0615a
CCS(=O)(=O)N(Cc1cccnc1)c1ccc(C(C)=O)cc1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(NC(=O)Nc2cccnc2)cc1,d0174a,d0615a
CCS(=O)(=O)N(Cc1cccnc1)c1ccc(F)cc1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(NC(=O)Cc2cccnc2)cc1,d0174a,d0615a
CCS(=O)(=O)N(Cc1cccnc1)c1ccc(Br)cc1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(C(=O)NCc2cccnc2)cc1,d0174a,d0615a
CCS(=O)(=O)N(Cc1cccnc1)c1ccc(C(C)=O)cc1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)Cc2cccnc2)CC1,d0174a,d0615a
O=S(=O)(CCc1ccc2c(c1)CCO2)N(Cc1cccnc1)C1CC1,d0174a,d0615a
CCS(=O)(=O)NCc1nc(-c2cccnc2)no1,d0174a,d0615a
Cc1nn(CCS(=O)(=O)N(C)c2cccnc2)c(=O)o1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccccc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccccc1Br,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1cccc(Cl)c1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccccc1F,d0174a,d0615a
Cc1ccc(CCS(=O)(=O)N(C)c2cccnc2)cc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccccc1Cl,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccc(Cl)cc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccc(F)cc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1cccc(F)c1,d0174a,d0615a
O=[N+]([O-])c1ccc(CCS(=O)(=O)NCc2cccnc2)cc1,d0174a,d0615a
CN(C1CC(c2cccnc2)C1)S(=O)(=O)CCc1ccccc1,d0174a,d0615a
CCS(=O)(=O)N(C)c1ccc(NC(=O)Cc2cccnc2)cc1,d0174a,d0615a
O=S(=O)(CCC1CCCOC1)N(Cc1ccsc1)c1cccnc1,d0174a,d0615a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCOCC1,d0174a,d0615a
CCS(=O)(=O)N(C)C1CCN(C(=O)c2cccnc2)CC1,d0174a,d0615a
CCS(=O)(=O)NCc1cn(Cc2cccnc2)nn1,d0174a,d0615a
O=S(=O)(CCC1CCOCC1)NC(c1cccnc1)C1CC1,d0174a,d0615a
O=S(=O)(CCC1CCOCC1)N(CC1CC1)c1cccnc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1cccc(F)c1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccccc1F,d0174a,d0615a
CCS(=O)(=O)N(Cc1cccnc1)c1ccc(F)cc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCc1ccc(F)cc1,d0174a,d0615a
O=S(=O)(CCC1CCCOC1)N(Cc1ccsc1)c1cccnc1,d0174a,d0615a
O=S(=O)(CCc1ccsc1)N(Cc1ccsc1)c1cccnc1,d0174a,d0615a
O=S(=O)(CCn1ccnn1)N(Cc1ccsc1)c1cccnc1,d0174a,d0615a
CN(c1cccnc1)S(=O)(=O)CCC1CCCO1,d0174a,d0615a
O=S(=O)(CCC1CCCO1)N(CC1CC1)c1cccnc1,d0174a,d0615a
O=S(=O)(CCC1CCCO1)N(Cc1cccnc1)C1CC1,d0174a,d0615a
CCS(=O)(=O)NC(c1cccnc1)c1cccc(OC)c1,d0174a,d0615a
CCS(=O)(=O)N(Cc1cccnc1)C1CCN(C)CC1,d0174a,d0615a
CCS(=O)(=O)NCc1nccs1,d0174a,d0615a
CCS(=O)(=O)N(C)c1nccs1,d0174a,d0615a
O=S(=O)(CCc1cnoc1)NCc1nccs1,d0174a,d0615a
CN(c1ccc(-c2nccs2)cc1)S(=O)(=O)CCc1cnoc1,d0174a,d0615a
CCS(=O)(=O)NCc1ccc(C(=O)OC(C)c2nccs2)cc1,d0174a,d0615a
O=S(=O)(CCn1cccn1)NC(c1nccs1)C1CC1,d0174a,d0615a
O=S(=O)(CCn1cccn1)NCc1ccc(-c2nccs2)cc1,d0174a,d0615a
O=S(=O)(CCc1ccccc1Cl)NCc1nccs1,d0174a,d0615a
O=S(=O)(CCc1ccc(Cl)cc1)NCc1nccs1,d0174a,d0615a
CNS(=O)(=O)CCN1CCC(C(=O)Nc2nccs2)CC1,d0174a,d0615a
CNS(=O)(=O)CCN1CCCC(C(=O)Nc2nccs2)C1,d0174a,d0615a
