smiles,0,1
CC(OC(=O)c1cccc(-n2cnnn2)c1)c1nccs1,z0628a,z0496a
CC(OC(=O)c1ccc(-n2cnnn2)cn1)c1nccs1,z0628a,z0496a
O=C(OCCc1nccs1)c1ccc(-n2cnnn2)cn1,z0628a,z0496a
CC(OC(=O)c1ccccc1-n1cnnn1)c1nccs1,z0628a,z0496a
CC(OC(=O)c1sccc1-n1cnnn1)c1nccs1,z0628a,z0496a
CCOC(=O)C1CCCN1S(=O)(=O)NCC(=O)Nc1nccs1,z0628a,z0496a
CCOC(=O)c1ccc(S(=O)(=O)NCC(=O)Nc2nccs2)cc1,z0628a,z0496a
CCOC(=O)C1N=COC1c1nccs1,z0628a,z0496a
CCOC(=O)c1noc2c1CCN2c1nccs1,z0628a,z0496a
CCOC(=O)c1cnc(N2CCCN(c3nccs3)CC2)cn1,z0628a,z0496a
O=C(OCCc1nccs1)c1ccc(C(F)(F)CF)cc1,z0628a,z0496a
CC(OC(=O)c1ccc(C(F)(F)CF)cc1)c1nccs1,z0628a,z0496a
CC(OC(=O)c1cc2c(s1)CCS(=O)(=O)C2)c1nccs1,z0628a,z0496a
CC(C)(C)Oc1cccc(C(=O)OCCc2nccs2)c1,z0628a,z0496a
CC(OC(=O)C1CC(OC(C)(C)C)C1)c1nccs1,z0628a,z0496a
CCOC(=O)C1c2ccoc2CCN1CCc1nccs1,z0628a,z0496a
CC(OC(=O)c1ccc(OCC(F)F)cc1)c1nccs1,z0628a,z0496a
CC(OC(=O)c1cccnc1OCC(F)F)c1nccs1,z0628a,z0496a
O=C(OCCc1nccs1)c1cccnc1OCC(F)F,z0628a,z0496a
O=C(OCCN1C(=O)c2ccccc2C1=O)c1nccs1,z0628a,z0496a
O=C(OCCc1nccs1)c1cc2cccn2cn1,z0628a,z0496a
CCOC(=O)C1(c2nccs2)CCC1,z0628a,z0496a
O=C(OCCc1nccs1)C1CCC1,z0628a,z0496a
O=C(OCCc1nccs1)C1CC(n2cnnc2)C1,z0628a,z0496a
CCOC(=O)C1(CC(=O)Nc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(N)CC(c2nccs2)C1,z0628a,z0496a
CC(OC(=O)C1(C(F)F)CCC1)c1nccs1,z0628a,z0496a
CCOC(=O)C1(CC(=O)N(C)Cc2nccs2)CCC1,z0628a,z0496a
CCOC1CC(C(=O)OC(C)c2nccs2)C1,z0628a,z0496a
CCOC1CC(C(=O)OCCc2nccs2)C1,z0628a,z0496a
CC(OC(=O)C1CC(c2ccccc2)C1)c1nccs1,z0628a,z0496a
O=C(OCCc1nccs1)C1CC(n2cccn2)C1,z0628a,z0496a
CC(OC(=O)C1CC(OC(C)(C)C)C1)c1nccs1,z0628a,z0496a
CCOC(=O)C1(CC(=O)N(CC)c2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1CC(O)(c2nccs2)C1,z0628a,z0496a
CC(OC(=O)C1(CF)CCC1)c1nccs1,z0628a,z0496a
COC1(C(=O)OC(C)c2nccs2)CCC1,z0628a,z0496a
CC(OC(=O)C1CC(C(F)(F)F)C1)c1nccs1,z0628a,z0496a
CC(OC(=O)C1(c2ccno2)CCC1)c1nccs1,z0628a,z0496a
CC(OC(=O)C1CC(C2CC2)C1)c1nccs1,z0628a,z0496a
CC(OC(=O)C1CC(CC(=O)OC(C)(C)C)C1)c1nccs1,z0628a,z0496a
CC(OC(=O)C1(C2CCC(=O)NC2)CCC1)c1nccs1,z0628a,z0496a
CC(OC(=O)C1CC(CNC(=O)OC(C)(C)C)C1)c1nccs1,z0628a,z0496a
C=CC1(C(=O)OCCc2nccs2)CCC1,z0628a,z0496a
CC(OC(=O)C1(C2CC2)CCC1)c1nccs1,z0628a,z0496a
CC(OC(=O)C1(c2cc[nH]n2)CCC1)c1nccs1,z0628a,z0496a
CCOC(=O)C1(CC(=O)N(CC)Cc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CNC(=O)CCc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1CCC1C(=O)Nc1nccs1,z0628a,z0496a
CCOC(=O)C1CC(CCNCC(C)c2nccs2)C1,z0628a,z0496a
CCOC(=O)C1(CNc2nccs2)CCC1,z0628a,z0496a
CC(OC(=O)C1(F)CCC1)c1nccs1,z0628a,z0496a
CCOC(=O)C1(c2nccs2)CC(N)C1,z0628a,z0496a
CCOC(=O)C1(C(=O)OCc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(Cc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CC(=O)OC(C)c2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CC(=O)OCCc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CCNC(=O)NCCc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(C(=O)NCCCCc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CCNC(=O)Nc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CNC(=O)C(C)(C)c2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(C(=O)NCCc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CCNC(=O)NCc2nccs2)CCC1,z0628a,z0496a
CC(OC(=O)C1(C#N)CCC1)c1nccs1,z0628a,z0496a
O=C(OCCc1nccs1)C1CCC1c1ccccc1,z0628a,z0496a
CCOC(=O)C1(S(=O)(=O)NCC(C)c2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CCNC(=O)NCCCc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(S(=O)(=O)N(CC)Cc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)C1(S(=O)(=O)N(C)CCc2nccs2)CCC1,z0628a,z0496a
CCOC(=O)c1cccc(C(=O)N(C)Cc2nccs2)c1,z0628a,z0496a
CC(OC(=O)c1ccc(C(=O)N(C)C)cc1)c1nccs1,z0628a,z0496a
CC(OC(=O)c1cncc(C(=O)N(C)C)c1)c1nccs1,z0628a,z0496a
CCOC(=O)C1CCCN(C(=O)N(C)Cc2nccs2)CC1,z0628a,z0496a
CCOC(=O)c1cc(C(=O)N(C)Cc2nccs2)on1,z0628a,z0496a
CCOC(=O)C1CCCN(C(=O)N(C)Cc2nccs2)C1,z0628a,z0496a
CN(C)C(=O)N1CCC(C(=O)OCCc2nccs2)CC1,z0628a,z0496a
CCOC(=O)c1coc(CN(C)CC(C)c2nccs2)c1,z0628a,z0496a
CCOC(=O)c1nc(CN(C)CC(C)c2nccs2)ns1,z0628a,z0496a
CCOC(=O)C12COC(CN(C)CC(C)c3nccs3)(C1)C2,z0628a,z0496a
CCOC(=O)c1cnc(CN(C)CC(C)c2nccs2)s1,z0628a,z0496a
CCOC(=O)c1sc2ccsc2c1CN(C)CC(C)c1nccs1,z0628a,z0496a
CCOC(=O)c1ccc(CN(C)CC(C)c2nccs2)cn1,z0628a,z0496a
CC(OC(=O)C1COC(=O)O1)c1nccs1,z0628a,z0496a
O=C(OCCc1nccs1)C1(F)CC2(CCC2)C1,z0628a,z0496a
COC(=O)C1(C(=O)OC(C)c2nccs2)CC2(CCC2)C1,z0628a,z0496a
CC(OC(=O)C1CC2(CC(F)C2)C1)c1nccs1,z0628a,z0496a
CCOC(=O)C1(CNC(=O)Nc2nccs2)CC2(CCC2)C1,z0628a,z0496a
CCOC(=O)C1(NS(=O)(=O)c2nccs2)CC2(CCC2)C1,z0628a,z0496a
CCOC(=O)C1(C(=O)N(C)c2nccs2)CC2(CCC2)C1,z0628a,z0496a
CCOC(=O)C1(NC(=O)CCc2nccs2)CC2(CCC2)C1,z0628a,z0496a
COC1CCC12CC(C(=O)OCCc1nccs1)C2,z0628a,z0496a
CCOC(=O)C1(NC(=O)CC(N)c2nccs2)CC2(CCC2)C1,z0628a,z0496a
CC(OC(=O)c1ccccc1-n1nccn1)c1nccs1,z0628a,z0496a
O=C(OCCc1nccs1)c1ccccc1-n1nccn1,z0628a,z0496a
CCOC(=O)N1CC(NC(=O)NC(CC)c2nccs2)C1,z0628a,z0496a
CCOC(=O)c1cncs1,z0628a,z0496a
CCOC(=O)C1=CCC(c2cncs2)NC1,z0628a,z0496a
CCOC(=O)C1=CCCN(C(=O)c2cncs2)C1,z0628a,z0496a
CCOC(=O)C1=CCCN(C(=O)NCCc2cncs2)C1,z0628a,z0496a
CCOC(=O)C1=CCCN(Cc2cncs2)C1,z0628a,z0496a
CCOC(=O)C1CCCC(CN(CCOC)Cc2cncs2)C1,z0628a,z0496a
CCOC(=O)c1cc(CN(CCOC)Cc2cncs2)[nH]n1,z0628a,z0496a
CCOC(=O)c1ccc(CN(CCOC)Cc2cncs2)o1,z0628a,z0496a
CCOC(=O)C1N=COC1c1cncs1,z0628a,z0496a
CC(C)c1nnsc1C(=O)OC(C)c1cncs1,z0628a,z0496a
CCOC(=O)C1c2ccoc2CCN1C(=O)CCc1cncs1,z0628a,z0496a
CCOC(=O)C1c2ccoc2CCN1S(=O)(=O)c1cncs1,z0628a,z0496a
CC(OC(=O)C1CCn2c(cnc2Br)C1)c1cncs1,z0628a,z0496a
CC(OC(=O)c1c[nH]nc1OCC(F)F)c1cncs1,z0628a,z0496a
O=C(OCCc1cncs1)c1cccnc1OCC(F)F,z0628a,z0496a
O=C(OCCN1C(=O)c2ccccc2C1=O)c1cncs1,z0628a,z0496a
CCOC(=O)c1cnc(NCC(O)c2cncs2)nc1,z0628a,z0496a
CCOC(=O)C1(c2cncs2)CCC1,z0628a,z0496a
CC(C)CC1(C(=O)OCCc2cncs2)CCC1,z0628a,z0496a
CCOC(=O)C1(N)CC(c2cncs2)C1,z0628a,z0496a
O=C(OCCc1cncs1)C1(c2cccnc2)CCC1,z0628a,z0496a
O=C(OCCc1cncs1)C1(C(F)F)CCC1,z0628a,z0496a
CCOC(=O)C1(CC(=O)N(C)Cc2cncs2)CCC1,z0628a,z0496a
CCOC1CC(C(=O)OCCc2cncs2)C1,z0628a,z0496a
O=C(OCCc1cncs1)C1CC(c2ccccc2)C1,z0628a,z0496a
CCCC1(C(=O)OCCc2cncs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CCNC(=O)CCc2cncs2)CCC1,z0628a,z0496a
CCOC(=O)C1(COC(=O)c2cncs2)CCC1,z0628a,z0496a
NC(=O)C1(C(=O)OCCc2cncs2)CCC1,z0628a,z0496a
CCOC(=O)C1CC(O)(c2cncs2)C1,z0628a,z0496a
CCOC(=O)C1(CNC(=O)C(F)(F)c2cncs2)CCC1,z0628a,z0496a
CCOC(=O)C1(c2cnc(-c3cncs3)o2)CCC1,z0628a,z0496a
CCOC(=O)C1(CC(=O)NC(C)CNC(=O)c2cncs2)CCC1,z0628a,z0496a
CCOC(=O)C1(CNC(=O)NCc2cncs2)CCC1,z0628a,z0496a
O=C(OCCc1cncs1)C1(c2ccno2)CCC1,z0628a,z0496a
O=C1CCC(C2(C(=O)OCCc3cncs3)CCC2)CN1,z0628a,z0496a
CC(OC(=O)C1(C2CCC2)CCC1)c1cncs1,z0628a,z0496a
CC(C)(C)OC(=O)NC1(C(=O)OCCc2cncs2)CCC1,z0628a,z0496a
CCOC(=O)C1(c2cncs2)CC(N)C1,z0628a,z0496a
O=C(OCCc1cncs1)C1(C2CCCCO2)CCC1,z0628a,z0496a
CCOC(=O)C1(C(=O)OCc2cncs2)CCC1,z0628a,z0496a
CCOC(=O)C1(Cc2cncs2)CCC1,z0628a,z0496a
O=C(OCCc1cncs1)C1(c2ccccc2)CCC1,z0628a,z0496a
CN(C)C(=O)c1ccc(C(=O)OCCc2cncs2)cc1,z0628a,z0496a
CCOC(=O)C12CCC(C(=O)N(C)Cc3cncs3)(CC1)CC2,z0628a,z0496a
CCOC(=O)C1(C(=O)N(C)Cc2cncs2)CCCCO1,z0628a,z0496a
O=C(OCCc1cncs1)C1CC2(CCOCC2)CO1,z0628a,z0496a
CC(OC(=O)C1COC(=O)O1)c1cncs1,z0628a,z0496a
CCOC(=O)C1(C(=O)OCc2cncs2)CC2(CCC2)C1,z0628a,z0496a
CCOC(=O)C1(CNC(=O)NCc2cncs2)CC2(CCC2)C1,z0628a,z0496a
COC1CC2(C1)CC(C(=O)OC(C)c1cncs1)C2,z0628a,z0496a
CCOC(=O)C1(C(=O)NC(C)c2cncs2)CC2(CCC2)C1,z0628a,z0496a
CCOC(=O)C1(C(=O)NCCc2cncs2)CC2(CCC2)C1,z0628a,z0496a
COC(=O)C1CC2(C1)CC(C(=O)OCCc1cncs1)C2,z0628a,z0496a
CCOC(=O)C1(NC(=O)Cc2cncs2)CC2(CCC2)C1,z0628a,z0496a
CCOC(=O)C1(CNCc2cncs2)CC2(CCC2)C1,z0628a,z0496a
CCOC(=O)C1(CNC(=O)C=Cc2cncs2)CC2(CCC2)C1,z0628a,z0496a
CCOC(=O)N1CC(NC(=O)NCc2cncs2)C1,z0628a,z0496a
CCOC(=O)N1CC(NS(=O)(=O)c2cncs2)C1,z0628a,z0496a
CC#CCS(=O)(=O)c1cccc(C(=O)OC(C)c2cncs2)c1,z0628a,z0496a
CC(OC(=O)C1CCc2nnnn2C1)c1cncs1,z0628a,z0496a
O=C(OCCc1cncs1)c1ccccc1N1CCOCC1,z0628a,z0496a
CC(OC(=O)c1cncc(N2CCOCC2)c1)c1cncs1,z0628a,z0496a
O=C(OCCc1cncs1)c1cncc(N2CCOCC2)c1,z0628a,z0496a
CC(OC(=O)c1nnc2ccccc2n1)c1cncs1,z0628a,z0496a
CCOC(=O)C1CCN(S(=O)(=O)NCC(O)c2cncs2)CC1,z0628a,z0496a
CC(OC(=O)C1CCc2cc(F)ccc21)c1cncs1,z0628a,z0496a
CCOC(=O)C1(NCCc2cncs2)CCc2ccccc21,z0628a,z0496a
CC1(C(=O)OCCc2cncs2)CCc2ccccc21,z0628a,z0496a
COCCNS(=O)(=O)c1cccc(C(=O)OC(C)c2cncs2)c1,z0628a,z0496a
CCOC(=O)C1CCN(Cc2cncs2)C12CCSCC2,z0628a,z0496a
CCOC(=O)C1CCN(CCc2cncs2)C12CCSCC2,z0628a,z0496a
CCOC(=O)C1CCN(C(=O)Cc2cncs2)C12CCSCC2,z0628a,z0496a
CCOC(=O)c1nc(-c2cncs2)ns1,z0628a,z0496a
CCOC(=O)c1nc(Cc2cncs2)ns1,z0628a,z0496a
CCOC(=O)c1nc(CN(C)Cc2cncs2)ns1,z0628a,z0496a
O=C(OCCc1cncs1)c1ccc(S(=O)(=O)CCO)cc1,z0628a,z0496a
O=C(OCCc1cncs1)c1ccc(-c2ccncc2)o1,z0628a,z0496a
CC(OC(=O)c1ccc(-c2ccncc2)o1)c1cncs1,z0628a,z0496a
CC(OC(=O)c1ccc(CS(C)(=O)=O)o1)c1cncs1,z0628a,z0496a
CCc1ccoc1C(=O)OC(C)c1cncs1,z0628a,z0496a
CC(OC(=O)c1occc1NC(=O)OC(C)(C)C)c1cncs1,z0628a,z0496a
COCCSCc1ccc(C(=O)OC(C)c2cncs2)o1,z0628a,z0496a
CCOC(=O)c1ccc(S(=O)(=O)NCC(=O)c2cncs2)o1,z0628a,z0496a
CSc1ccc(C(=O)OCCc2cncs2)o1,z0628a,z0496a
CC(OC(=O)c1ccc(-c2ccco2)o1)c1cncs1,z0628a,z0496a
CC(OC(=O)c1ccc(C(F)(F)F)o1)c1cncs1,z0628a,z0496a
CCOC(=O)c1ccc(CN(CCOC)Cc2cncs2)o1,z0628a,z0496a
O=C(OCCc1cncs1)c1ccc(OCC(F)(F)F)o1,z0628a,z0496a
O=C(OCCC12CC3CC(CC(C3)C1)C2)c1cncs1,z0628a,z0496a
CCOC(=O)C1(C(=O)N(C)Cc2cncs2)CCCCO1,z0628a,z0496a
CCOC(=O)C1(C(=O)OCCc2cncs2)CCCCO1,z0628a,z0496a
CCOC(=O)C1(c2nc(-c3cncs3)no2)CCCCO1,z0628a,z0496a
CCOC(=O)C1(C(=O)OCCCc2cncs2)CCCCO1,z0628a,z0496a
C#CCC1(C(=O)OC(C)c2cncs2)CCCCO1,z0628a,z0496a
CCOC(=O)C1(C(=O)OCCc2cncs2)CCCCO1,z0628a,z0496a
CCOC(=O)c1cn2c(-c3cncs3)ncc2s1,z0628a,z0496a
CCOC(=O)C1CCC2C(=O)N(CCc3cncs3)C(=O)N12,z0628a,z0496a
O=C(OCCc1cncs1)c1ccc2c(c1)CCCO2,z0628a,z0496a
O=C(OCCc1cncs1)C12CCCN(CCC1)C2,z0628a,z0496a
c1ccc2c(-c3ccn[nH]3)coc2c1,3vws-a,z0936a
c1ccc2oc(-c3ccn[nH]3)cc2c1,3vws-a,z0936a
c1ccc2oc(CNCc3ccn[nH]3)cc2c1,3vws-a,z0936a
c1ccc2oc(CNCc3ccc(-c4ccn[nH]4)cc3)cc2c1,3vws-a,z0936a
O=S(=O)(c1ccc2occc2c1)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
c1cc(C2COCCN2CCc2ccc3occc3c2)[nH]n1,3vws-a,z0936a
O=C(Nc1ccc2occc2c1)N1CCOCC1c1ccn[nH]1,3vws-a,z0936a
OC(CN1CCCC(c2ccn[nH]2)C1)c1cc2ccccc2o1,3vws-a,z0936a
O=C(Cc1coc2ccccc12)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=C(Cc1coc2ccccc12)N1CCC(c2ccn[nH]2)CC1,3vws-a,z0936a
CCCCn1nc(-c2cc3ccccc3o2)nc1-c1ccn[nH]1,3vws-a,z0936a
CCn1nc(-c2cc3ccccc3o2)nc1-c1ccn[nH]1,3vws-a,z0936a
c1ccc2oc(-c3nc(-c4ccn[nH]4)n(C4CCC4)n3)cc2c1,3vws-a,z0936a
NC(=O)Cn1nc(-c2cc3ccccc3o2)nc1-c1ccn[nH]1,3vws-a,z0936a
Cc1c(C(NCc2ccn[nH]2)C(C)C)oc2ccccc12,3vws-a,z0936a
Cc1c(C(=O)NNC(=O)c2ccn[nH]2)oc2ccccc12,3vws-a,z0936a
Cc1c(-c2noc(-c3ccn[nH]3)n2)oc2ccccc12,3vws-a,z0936a
Cc1coc2ccc(NC(=O)CCc3ccn[nH]3)cc12,3vws-a,z0936a
Cc1c(C(=O)Nc2ccn[nH]2)oc2ccccc12,3vws-a,z0936a
Cc1c(C(C)NS(=O)(=O)c2ccn[nH]2)oc2ccccc12,3vws-a,z0936a
Cc1c(C(C)NC(C)c2ccn[nH]2)oc2ccccc12,3vws-a,z0936a
Cc1c(C(C)NS(=O)(=O)c2ccn[nH]2)oc2ccccc12,3vws-a,z0936a
O=C(Cc1ccn[nH]1)NCc1coc2ccccc12,3vws-a,z0936a
O=C(Cc1ccn[nH]1)NCc1c(Cl)oc2ccccc12,3vws-a,z0936a
CC(CNC(=O)c1cc2ccccc2o1)NC(=O)Cc1ccn[nH]1,3vws-a,z0936a
O=C(Nc1cccc(-c2ccn[nH]2)c1)c1ccc2ccoc2c1,3vws-a,z0936a
c1ccc2oc(CNCc3ccc(-c4ccn[nH]4)cc3)cc2c1,3vws-a,z0936a
O=C(Nc1cccc(-c2ccn[nH]2)c1)c1cc2ccccc2o1,3vws-a,z0936a
CC(CNC(=O)c1cccc2ccoc12)NC(=O)Cc1ccn[nH]1,3vws-a,z0936a
Cc1coc2ccc(NC(=O)CCc3ccn[nH]3)cc12,3vws-a,z0936a
CCN(CCNC(=O)c1cc2ccccc2o1)C(=O)Cc1ccn[nH]1,3vws-a,z0936a
Cc1c(C(C)NC(C)c2ccn[nH]2)oc2ccccc12,3vws-a,z0936a
c1ccc2oc(-c3nc(-c4ccn[nH]4)n(C4CCC4)n3)cc2c1,3vws-a,z0936a
CCC(CNC(=O)Cc1ccn[nH]1)NC(=O)c1cc2ccccc2o1,3vws-a,z0936a
O=C(CCc1cc2ccccc2o1)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
CC(c1cc2ccccc2o1)N(C)S(=O)(=O)c1ccn[nH]1,3vws-a,z0936a
O=C(Nc1ccc2occc2c1)N1CCOCC1c1ccn[nH]1,3vws-a,z0936a
Cc1ccc2cc(C(C)NCCNC(=O)c3ccn[nH]3)oc2c1,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2cccc(Br)c2o1)c1ccn[nH]1,3vws-a,z0936a
O=C(c1cc2ccccc2o1)N1CCCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=C(c1cc2ccccc2o1)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
CC(CCNC(=O)Cc1ccn[nH]1)NC(=O)c1cc2ccccc2o1,3vws-a,z0936a
Cc1c(C(=O)NNC(=O)c2ccn[nH]2)oc2ccccc12,3vws-a,z0936a
O=C(NCCOC(=O)c1cc2ccccc2o1)c1ccn[nH]1,3vws-a,z0936a
O=C(NCCOC(=O)c1cc2cc(F)ccc2o1)c1ccn[nH]1,3vws-a,z0936a
c1ccc2oc(-c3noc(-c4ccn[nH]4)n3)cc2c1,3vws-a,z0936a
Cc1ccc2oc(-c3noc(-c4ccn[nH]4)n3)cc2c1,3vws-a,z0936a
Cc1c(-c2noc(-c3ccn[nH]3)n2)oc2ccccc12,3vws-a,z0936a
Clc1ccc2oc(-c3ccn[nH]3)cc2c1,3vws-a,z0936a
CC(NC(=O)Cc1ccn[nH]1)c1cc2cc(Cl)ccc2o1,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2cc(Cl)ccc2o1)c1ccn[nH]1,3vws-a,z0936a
CC(CN(C)C(=O)c1cc2ccccc2o1)NC(=O)Cc1ccn[nH]1,3vws-a,z0936a
CN(CCNC(=O)c1cc2ccccc2o1)C(=O)Cc1ccn[nH]1,3vws-a,z0936a
COC(=O)c1cc2cc(NC(=O)Cc3ccn[nH]3)ccc2o1,3vws-a,z0936a
O=C(Nc1cccc(-c2ccn[nH]2)c1)c1cc2ccccc2o1,3vws-a,z0936a
Cc1c(C(=O)Nc2ccn[nH]2)oc2ccccc12,3vws-a,z0936a
O=S(=O)(c1coc2ccccc12)N1CCC(c2ccn[nH]2)CC1,3vws-a,z0936a
O=C(c1coc2ccccc12)N1CCCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=C(C=Cc1cc2ccccc2o1)N1CCC(c2ccn[nH]2)CC1,3vws-a,z0936a
O=C(c1cc2ccccc2o1)N1CCCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=C(Cc1coc2ccccc12)N1CCC(c2ccn[nH]2)CC1,3vws-a,z0936a
OC(CN1CCCC(c2ccn[nH]2)C1)c1cc2ccccc2o1,3vws-a,z0936a
Cc1cccc2cc(C(=O)NCCNC(=O)c3ccn[nH]3)oc12,3vws-a,z0936a
NC(=O)Cn1nc(-c2cc3ccccc3o2)nc1-c1ccn[nH]1,3vws-a,z0936a
O=C(C=Cc1cc2ccccc2o1)N1CCC(c2ccn[nH]2)CC1,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2cccc(Cl)c2o1)c1ccn[nH]1,3vws-a,z0936a
O=C(Cc1ccn[nH]1)NCC(O)CNC(=O)c1cc2ccccc2o1,3vws-a,z0936a
CC(NCCNC(=O)c1ccn[nH]1)c1cc2cc(Br)ccc2o1,3vws-a,z0936a
Cc1ccc2cc(C(C)NCCNC(=O)c3ccn[nH]3)oc2c1,3vws-a,z0936a
CC(CCNC(=O)c1cc2ccccc2o1)NC(=O)Cc1ccn[nH]1,3vws-a,z0936a
O=C(Cc1ccn[nH]1)OCc1c(Cl)oc2ccccc12,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2ccccc2o1)c1ccn[nH]1,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2cccc(Br)c2o1)c1ccn[nH]1,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2cc(Cl)ccc2o1)c1ccn[nH]1,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2cccc(Cl)c2o1)c1ccn[nH]1,3vws-a,z0936a
Cc1cccc2cc(C(=O)NCCNC(=O)c3ccn[nH]3)oc12,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2cc(Br)ccc2o1)c1ccn[nH]1,3vws-a,z0936a
Cc1ccc2oc(-c3noc(-c4ccn[nH]4)n3)cc2c1,3vws-a,z0936a
CC(CNC(=O)Cc1ccn[nH]1)N(C)C(=O)c1cc2ccccc2o1,3vws-a,z0936a
O=C(Cc1ccn[nH]1)NCC(CO)NC(=O)c1cc2ccccc2o1,3vws-a,z0936a
CC(NC(=O)Cc1ccn[nH]1)c1coc2c(F)cccc12,3vws-a,z0936a
O=S(=O)(c1coc2ccccc12)N1CCC(c2ccn[nH]2)CC1,3vws-a,z0936a
O=C(NCCNC(=O)c1cc2cc(Br)ccc2o1)c1ccn[nH]1,3vws-a,z0936a
CC(NCCNC(=O)c1ccn[nH]1)c1cc2cc(Br)ccc2o1,3vws-a,z0936a
CC(CNC(=O)Cc1ccn[nH]1)NC(=O)c1cc2ccccc2o1,3vws-a,z0936a
c1ccc2oc(-c3noc(-c4ccn[nH]4)n3)cc2c1,3vws-a,z0936a
O=C(Cc1ccn[nH]1)NC(CO)CNC(=O)c1cc2ccccc2o1,3vws-a,z0936a
O=C(Cc1ccn[nH]1)OCc1c(Cl)oc2ccccc12,3vws-a,z0936a
O=C(Cc1ccn[nH]1)NCc1c(Cl)oc2ccccc12,3vws-a,z0936a
O=C(Cc1coc2ccccc12)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=C(CCc1cc2ccccc2o1)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=C(Cc1cc2ccccc2o1)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=S(=O)(c1ccc2occc2c1)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=C(c1cc2ccccc2o1)N1CCC(c2ccn[nH]2)C1,3vws-a,z0936a
CC(NC(=O)Cc1ccn[nH]1)C(C)NC(=O)c1cc2ccccc2o1,3vws-a,z0936a
O=C(c1coc2ccccc12)N1CCCC(c2ccn[nH]2)C1,3vws-a,z0936a
O=C(NCc1ccn[nH]1)c1cc2ccccc2o1,3vws-a,z0936a
COC(=O)c1cc2cc(NC(=O)Cc3ccn[nH]3)ccc2o1,3vws-a,z0936a
CCn1nc(-c2cc3ccccc3o2)nc1-c1ccn[nH]1,3vws-a,z0936a
CC(NC(=O)CCc1ccn[nH]1)c1cc2ccccc2o1,3vws-a,z0936a
c1ccc2oc(-c3cc[nH]n3)cc2c1,3vws-a,z0936a
CC(CNC(=O)c1cc[nH]n1)N(C)C(=O)c1ccc(F)c2occc12,3vws-a,z0936a
COc1cccc2cc(-c3cc[nH]n3)oc12,3vws-a,z0936a
COc1cccc2cc(CNC(=O)c3cc[nH]n3)oc12,3vws-a,z0936a
COc1cccc2cc(C(=O)NC(C)CNC(=O)c3cc[nH]n3)oc12,3vws-a,z0936a
COc1cccc2c(C(=O)N(C)CCNC(=O)c3cc[nH]n3)coc12,3vws-a,z0936a
COc1cccc2c(C(=O)NC(C)CNC(=O)c3cc[nH]n3)coc12,3vws-a,z0936a
COc1cccc2cc(CNC(Cc3cc[nH]n3)C(=O)O)oc12,3vws-a,z0936a
COc1cccc2cc(C(=O)N(C)CCNC(=O)c3cc[nH]n3)oc12,3vws-a,z0936a
COc1cccc2c(C(=O)NCC(C)NC(=O)c3cc[nH]n3)coc12,3vws-a,z0936a
COc1cccc2cc(C(=O)N(C)Cc3cc[nH]n3)oc12,3vws-a,z0936a
COc1cccc2cc(C(=O)NCC(C)NC(=O)c3cc[nH]n3)oc12,3vws-a,z0936a
COc1cccc2cc(C(=O)OCc3cc[nH]n3)oc12,3vws-a,z0936a
COc1cccc2c(C(=O)N(C)Cc3cc[nH]n3)coc12,3vws-a,z0936a
COc1cccc2cc(C(=O)NCCN(C)C(=O)c3cc[nH]n3)oc12,3vws-a,z0936a
