smiles,0,1
CC(C)C(=O)NC(C)C1CCN(C(=O)CCc2cnccn2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C(C)c2ccsc2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CCC2CCCC2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)CCC1CCCC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CCn2cccn2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCc2nccs2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)c1cccc2nonc12,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)c2cccc3nonc23)C1,z0193a,d0264a
CCC(CC(=O)N1CCC(C(C)NC(=O)C(C)C)CC1)SC,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C(C#N)C(C)(C)C)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)c1cccc2nccnc12,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)c2cccc3nccnc23)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)c2cnc3ccccc3n2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)c2cnc3ccccc3n2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)c1cnc2ccccc2n1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CC2OCCO2)C1,z0193a,d0264a
COC(=O)N(C)CC(=O)N1CCCC(C(C)NC(=O)C(C)C)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C2CCCC3(CC3)C2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CC2CNC(=O)C2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C2CCC(=O)N2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)c2cccc3c2CCC3)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)c1cccc2c1CCC2,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)CC1CCCC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CC2CCCC2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CC2CCCC2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CCC2CCCC2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)CCC1CCCC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C(C)C2CCCC2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C(O)C2CCCC2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C2CCCC2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)C2CCCC2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)C1CCCC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)CCCC1CCCC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)COC2CCCC2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CCCC(F)(F)F)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCCC(F)(F)F)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CN2CCCCC2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CC(C)(C)C)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CN2CCCCCC2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)c1cncs1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)Cc2cscn2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCc2cncs2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C(F)(F)c2cscn2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(Cc2cscn2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(Cc2cscn2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCc2nccs2)C1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)c1ccnc2ccncc12,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)Cc2nc[nH]n2)CC1,z0193a,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCn2cncn2)C1,z0193a,d0264a
c1nc(C2CCNCC2)cs1,z0193a,d0264a
c1nc(N2CCCCC2)cs1,z0193a,d0264a
COCCN(CCOC)C(=O)CN1CCC(c2cscn2)CC1,z0193a,d0264a
NCCCNC(=O)N1CCC(c2cscn2)CC1,z0193a,d0264a
CC(NC(=O)C=Cc1cscn1)C1CCN(C)CC1,z0193a,d0264a
CC(NC(=O)Cc1cscn1)C1CCN(C(=O)CC(F)F)CC1,z0193a,d0264a
CC(NC(=O)Cc1cscn1)C1CCN(c2ncccn2)CC1,z0193a,d0264a
CC(C)CCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(=O)NC(C)C1CCN(C(=O)C(F)(F)c2cscn2)CC1,z0193a,d0264a
CC(=O)NC(C)C1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CC(C)CC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(C#N)C(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(C)C(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(=O)NC(C)C1CCN(C(=O)C(C)(C)c2cscn2)CC1,z0193a,d0264a
COCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(NC(=O)Cc1cscn1)C1CCN(C(=O)C(C)(F)F)CC1,z0193a,d0264a
CC(=O)NC(C)C1CCN(C(=O)C(=O)NCc2cscn2)CC1,z0193a,d0264a
CSCCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CCCCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(NC(=O)Cc1cscn1)C1CCN(C(=O)C(C)(C)F)CC1,z0193a,d0264a
CC(=O)NC(C)C1CCN(Cc2cscn2)CC1,z0193a,d0264a
CC(NC(=O)Cc1cscn1)C1CCN(C)CC1,z0193a,d0264a
CC(CF)C(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(CO)C(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(NC(=O)Cc1cscn1)C1CCN(C(=O)COC(F)F)CC1,z0193a,d0264a
CCSCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,z0193a,d0264a
CC(CF)C(=O)N(C)CC1CCCCN1C(=O)Cc1cscn1,z0193a,d0264a
CC(CF)C(=O)N(C)CC1CCCCN1C(=O)c1cscn1,z0193a,d0264a
CC(C)SCC(=O)NCCC1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CC(C)SCC(=O)NCCC1CCN(Cc2cscn2)CC1,z0193a,d0264a
CCCC(OCC)C(=O)NC1CCCN(Cc2cscn2)C1,z0193a,d0264a
CCCC(OCC)C(=O)NC1CCCN(C(=O)c2cscn2)C1,z0193a,d0264a
CN(C(=O)CCNC(N)=O)C1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CN(C(=O)CCNC(N)=O)C1CCN(Cc2cscn2)CC1,z0193a,d0264a
CN(CCNC(=O)C(=O)N1CCC(c2cscn2)CC1)C1CC1,z0193a,d0264a
CC(C)C(C)C(=O)N(C)C1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CCOCCS(=O)(=O)NC1CCN(Cc2cscn2)CC1,z0193a,d0264a
CN(C(=O)CNC(=O)c1cscn1)C1CCN(C(C)(C)C)CC1,z0193a,d0264a
CC(C)N1CCC(N(C)C(=O)CNC(=O)c2cscn2)CC1,z0193a,d0264a
CC(NCC(C)N(C)C(=O)c1cscn1)C(=O)N1CCCCC1,z0193a,d0264a
CCCCC(=O)NCC1CCN(Cc2cscn2)CC1,z0193a,d0264a
CCCCC(=O)NCC1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CCCCC(=O)NCC1CCN(C(=O)Cc2cscn2)CC1,z0193a,d0264a
CSC(C)C(=O)NCC1CCCN(Cc2cscn2)C1,z0193a,d0264a
CSC(C)C(=O)NCC1CCCN(C(=O)CCc2cscn2)C1,z0193a,d0264a
CSC(C)C(=O)NCC1CCCN(C(=O)c2cscn2)C1,z0193a,d0264a
CC(NCCC(C)(C)C)C1CCCN(C(=O)c2cscn2)C1,z0193a,d0264a
CC(F)(F)CC(=O)NC1CCCN(C(=O)c2cscn2)C1,z0193a,d0264a
CC(F)(F)CC(=O)NC1CCCN(Cc2cscn2)C1,z0193a,d0264a
CC1CCN(C(CNC(=O)CCc2cscn2)C(C)C)CC1,z0193a,d0264a
CCC(C)C(NC(C)=O)C(=O)N1CCC(c2cscn2)CC1,z0193a,d0264a
CCC(C#N)C(=O)NC1CCCN(C(=O)Cc2cscn2)C1,z0193a,d0264a
NNC(CN1CCCCC1)c1cscn1,z0193a,d0264a
CCCN(C)CC(=O)NC1CCCN(C(=O)Cc2cscn2)C1,z0193a,d0264a
CCCN(C)CC(=O)NC1CCCN(C(=O)c2cscn2)C1,z0193a,d0264a
CCCN(C)CC(=O)NC1CCCN(Cc2cscn2)C1,z0193a,d0264a
O=C(COC(=O)CO)NC1CCN(Cc2cscn2)CC1,z0193a,d0264a
CN(CC(C)(C)CNCc1cscn1)C(=O)C1CCCCN1C,z0193a,d0264a
CC(C)N(C)C(=O)CNCC1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CCCC(OC)C(=O)NCC1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CCCC(OC)C(=O)NCC1CCN(Cc2cscn2)CC1,z0193a,d0264a
CCOC(=O)CCC1CCN(Cc2cscn2)CC1,z0193a,d0264a
CCOC(=O)CCC1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CCOC(=O)CCC1CCN(C(=O)N(C)Cc2cscn2)CC1,z0193a,d0264a
CC(CS(C)(=O)=O)C(=O)N1CCC(NCc2cscn2)CC1,z0193a,d0264a
CC(CS(C)(=O)=O)C(=O)N1CCCC(NCc2cscn2)C1,z0193a,d0264a
CC(CS(C)(=O)=O)C(=O)N1CCCC(NC(=O)c2cscn2)C1,z0193a,d0264a
CCN(C(=O)CCC(C)(F)F)C1CCCN(C(=O)c2cscn2)C1,z0193a,d0264a
O=C(C1C=CCC1)N1CCC(c2cscn2)CC1,z0193a,d0264a
O=C(NC1CC=CC1)N1CCC(c2cscn2)CC1,z0193a,d0264a
O=C(NCC1CC=CC1)C(=O)N1CCC(c2cscn2)CC1,z0193a,d0264a
O=C(NCC1C=CCC1)N1CCC(c2cscn2)CC1,z0193a,d0264a
COCCC(=O)NCC1CCCCN1C(=O)c1cscn1,z0193a,d0264a
COCCC(=O)NCC1CCCCN1Cc1cscn1,z0193a,d0264a
CC1CCN(C(=O)COC(=O)CNC(=O)c2cscn2)CC1,z0193a,d0264a
CCC1CCCCN1C(=O)COC(=O)CNC(=O)c1cscn1,z0193a,d0264a
CC1CCCCN1C(=O)COC(=O)CNC(=O)c1cscn1,z0193a,d0264a
c1nc(-c2csc(C3CCNCC3)n2)cs1,z0193a,d0264a
CC(NC(=O)Cc1csc(C2CCNCC2)n1)c1cscn1,z0193a,d0264a
CCC(C)=CC(=O)N1CCC(c2cscn2)CC1,z0193a,d0264a
CCOC(=O)NC1CCCN(Cc2cscn2)C1,z0193a,d0264a
CCOC(=O)NC1CCCN(C(=O)Cc2cscn2)C1,z0193a,d0264a
CCOC(=O)NC1CCCN(C(=O)C(N)c2cscn2)C1,z0193a,d0264a
CCOC(=O)NC1CCCN(C(=O)NCCc2cscn2)C1,z0193a,d0264a
CSCC(C)C(=O)N(C)C1CCCN(C(=O)c2cscn2)C1,z0193a,d0264a
COC(C)(C)C1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
COC(C)(C)C1CCN(S(=O)(=O)c2cscn2)CC1,z0193a,d0264a
COC(C)(C)C1CCN(C(=O)C(=O)NCCc2cscn2)CC1,z0193a,d0264a
O=C(N1CCC(c2cscn2)CC1)N1CC2(CCCCC2)C1,z0193a,d0264a
O=C1NCCn2ncc(C(=O)N3CCC(c4cscn4)CC3)c21,z0193a,d0264a
CC(C)C(=O)NCCC1CCN(Cc2cscn2)CC1,z0193a,d0264a
CC(C)C(=O)NCCC1CCN(C(=O)c2cscn2)CC1,z0193a,d0264a
CCC(CC)NC(=O)CN1CCC(NC(=O)c2cscn2)CC1,z0193a,d0264a
CN(Cc1cscn1)C(=O)N1CCCCC1,z0193a,d0264a
COCC(=O)NC1CCN(C(=O)N(C)Cc2cscn2)CC1,z0193a,d0264a
C#CCC1CCCN(C(=O)N(C)Cc2cscn2)C1,z0193a,d0264a
CN(Cc1cscn1)C(=O)N1CCC(NS(=O)(=O)N(C)C)CC1,z0193a,d0264a
CN(Cc1cscn1)C(=O)N1CCCCC1c1cn[nH]c1,z0193a,d0264a
CCCS(=O)(=O)NC1CCN(C(=O)N(C)Cc2cscn2)CC1,z0193a,d0264a
CN(Cc1cscn1)C(=O)N1CCCC(CNC(N)=O)C1,z0193a,d0264a
c1ncc(C2CCNCC2)s1,z0193a,d0264a
c1ncc(C2CCCCN2)s1,z0193a,d0264a
CC(NC(=O)Cc1cncs1)C1CCN(c2ncccn2)CC1,z0193a,d0264a
COCCC(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CCCC(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(=O)NC(C)C1CCN(C(=O)CCCc2cncs2)CC1,z0193a,d0264a
CC(C)C(O)C(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(NC(=O)Cc1cncs1)C1CCN(C(=O)C(F)F)CC1,z0193a,d0264a
CSC(C)C(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(NC(=O)Cc1cncs1)C1CCN(C(=O)CC(F)(F)F)CC1,z0193a,d0264a
CCOCC(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(=O)OCC(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(NC(=O)Cc1cncs1)C1CCN(C)CC1,z0193a,d0264a
CC(CF)C(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(CO)C(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(=O)NC(C)C1CCN(C(=O)CCc2cncs2)CC1,z0193a,d0264a
CCC(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(=O)N1CCC(C(C)NC(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(=O)NC(C)C1CCN(C(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(NC(=O)Cc1cncs1)C1(O)CCNCC1,z0193a,d0264a
CN(C(=O)CCNC(N)=O)C1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
COCCN(Cc1cncs1)C(=O)CN1CCCCC1,z0193a,d0264a
COCCN(Cc1cncs1)C(=O)CN1CCC(O)CC1,z0193a,d0264a
COCCN(Cc1cncs1)C(=O)CN1CCC(C(F)(F)F)CC1,z0193a,d0264a
COC(C)C(=O)NC(C)(C)C1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
CCCCC(=O)NCC1CCN(Cc2cncs2)CC1,z0193a,d0264a
CCCCC(=O)NCC1CCN(C(=O)CCc2cncs2)CC1,z0193a,d0264a
CCCCC(=O)NCC1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
CSC(C)C(=O)NCC1CCCN(Cc2cncs2)C1,z0193a,d0264a
CSC(C)C(=O)NCC1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
CCC(CC(=O)NC1CCN(C(=O)c2cncs2)CC1)OC,z0193a,d0264a
COC(=O)C(Cc1cncs1)NC(=O)C(C)N1CCC(O)CC1,z0193a,d0264a
NNC(CN1CCCCC1)c1cncs1,z0193a,d0264a
CCC(CC(=O)N(C)C1CCCN(C(=O)c2cncs2)C1)SC,z0193a,d0264a
CCC(C)(OC)C(=O)NC(C)C1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
CC(C)N(C)C(=O)CNCC1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
CCCC(OC)C(=O)NCC1CCN(Cc2cncs2)CC1,z0193a,d0264a
CCOC(=O)CCC1CCN(Cc2cncs2)CC1,z0193a,d0264a
CCOC(=O)CCC1CCN(C(=O)NCCc2cncs2)CC1,z0193a,d0264a
CCOC(=O)CCC1CCN(C(=O)CCc2cncs2)CC1,z0193a,d0264a
CC(CS(C)(=O)=O)C(=O)N1CCC(NCc2cncs2)CC1,z0193a,d0264a
c1ncc(-c2csc(C3CCNCC3)n2)s1,z0193a,d0264a
O=C(NC1CCCN(C(=O)CS(=O)(=O)CCO)C1)c1cncs1,z0193a,d0264a
CCOC(=O)NC1CCCN(C(=O)CCc2cncs2)C1,z0193a,d0264a
CCOC(=O)NC1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
CCOC(=O)NC1CCCN(Cc2cncs2)C1,z0193a,d0264a
CCOC(=O)NC1CCCN(C(=O)Cc2cncs2)C1,z0193a,d0264a
CNC(=O)NCCC(=O)NCC1CCN(Cc2cncs2)CC1,z0193a,d0264a
CSCC(C)C(=O)N(C)C1CCCN(C(=O)Cc2cncs2)C1,z0193a,d0264a
C=CCC(C)C(=O)N(Cc1cncs1)C1CCN(C(C)=O)CC1,z0193a,d0264a
CC(C)C(=O)NCCC1CCN(C(=O)CCc2cncs2)CC1,z0193a,d0264a
CCC(CC)NC(=O)CN1CCC(NC(=O)c2cncs2)CC1,z0193a,d0264a
CN(Cc1cncs1)C(=O)N1CCCCC1,z0193a,d0264a
CN(C)C(=O)N1CCC(C(=O)NCC(O)c2cncs2)CC1,z0193a,d0264a
CN(C)C(=O)N1CCCC(c2nc(-c3cncs3)no2)C1,z0193a,d0264a
CN(C)C(=O)N1CCC(c2nc(-c3cncs3)no2)CC1,z0193a,d0264a
CN(C)C(=O)N1CCCC(C(=O)OCCCc2cncs2)C1,z0193a,d0264a
CCN(C)CCC1CCN(C(=O)N(C)Cc2cncs2)CC1,z0193a,d0264a
CC(NC(=O)C1CCCN(C(=O)N(C)C)C1)c1cncs1,z0193a,d0264a
CC(C)(C)NCC1CCN(Cc2cncs2)CC1,z0193a,d0264a
CC(C)C(O)C(=O)NC1CCN(Cc2cncs2)CC1,z0193a,d0264a
CC(C)C(O)C(=O)NC1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
CC(C)C(O)C(=O)NC1CCN(C(=O)CCc2cncs2)CC1,z0193a,d0264a
CC(C)(F)C(=O)N1CCCC(N(CCF)C(=O)c2cncs2)C1,z0193a,d0264a
CC(CF)C(=O)N1CCCC(N(CCF)C(=O)c2cncs2)C1,z0193a,d0264a
CC(C(=O)NCC1CCN(Cc2cncs2)CC1)C(C)(F)F,z0193a,d0264a
CC(C(=O)NCC1CCN(C(=O)c2cncs2)CC1)C(C)(F)F,z0193a,d0264a
CN(C)C(CO)C(=O)NCC1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
O=c1ccccn1C1CCN(S(=O)(=O)c2cncs2)CC1,z0193a,d0264a
CCCC(O)CC(=O)NC1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
CN(C(=O)CCCF)C1CCCN(C(=O)CCc2cncs2)C1,z0193a,d0264a
CN(C(=O)CCCF)C1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
CC(F)CCNC1CCN(C(=O)Cc2cncs2)CC1,z0193a,d0264a
CC(F)CCNC1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
CC(F)CCNC1CCN(C(=O)CCc2cncs2)CC1,z0193a,d0264a
CCN(CC)CC(=O)NCC1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
COCCN(CC1CCN(C)CC1)C(=O)NCc1cncs1,z0193a,d0264a
CC(O)CNC1CCCN(C(=O)CCc2cncs2)C1,z0193a,d0264a
CC(O)CNC1CCCN(C(=O)Cc2cncs2)C1,z0193a,d0264a
CC(O)CNC1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
CC(=O)OCC(=O)N(C)CC1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
O=C(COCC(F)F)NC1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
O=C(COCC(F)F)NC1CCN(Cc2cncs2)CC1,z0193a,d0264a
CC(=O)N(C)C(C)C(=O)N1CCCC(NC(=O)Cc2cncs2)C1,z0193a,d0264a
CC(=O)N(C)C(C)C(=O)N1CCCC(NC(=O)c2cncs2)C1,z0193a,d0264a
CC(C)(C)COCC(=O)NC1CCCN(C(=O)c2cncs2)C1,z0193a,d0264a
CCC(CC)CC(=O)NCC1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
CCC(CC)CC(=O)NCC1CCN(Cc2cncs2)CC1,z0193a,d0264a
O=C(Cc1cncs1)N1CCC(N2CCCC2)CC1,z0193a,d0264a
O=C(NCc1cncs1)C(=O)N1CCC(N2CCCC2)CC1,z0193a,d0264a
O=C(NCCc1cncs1)N1CCC(N2CCCC2)CC1,z0193a,d0264a
CCN(CC)C(=O)C(C)N1CCC(NC(=O)c2cncs2)CC1,z0193a,d0264a
CCOCC(C)C(=O)NCC1CCCCN1C(=O)c1cncs1,z0193a,d0264a
CC(C)CN(CC1CCN(C)CC1)C(=O)C=Cc1cncs1,z0193a,d0264a
C=CCCCN(Cc1cncs1)C1CCN(C(C)=O)CC1,z0193a,d0264a
CCC(C)C(=O)NC1CCN(Cc2cncs2)CC1,z0193a,d0264a
CCC(C)C(=O)NC1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
CCC(C)C(=O)NC1CCN(C(=O)CCc2cncs2)CC1,z0193a,d0264a
CCC(C)C(=O)NC1CCN(C(=O)Cc2cncs2)CC1,z0193a,d0264a
COCC(C)C(=O)N(C)CC1CCN(C(=O)c2cncs2)CC1,z0193a,d0264a
c1ncc(C2CCNCC2)s1,d0615b,z0193a
c1nc(C2CCNCC2)cs1,d0615b,z0193a
c1csc(C2CCNCC2)n1,d0615b,z0193a
O=C(Cc1csc(C2CCNCC2)n1)NS(=O)(=O)CC(F)(F)F,d0615b,z0193a
O=C(Nc1nc2c(s1)CCCC2)c1csc(C2CCNCC2)n1,d0615b,z0193a
CCC(C)C(N)C(=O)Nc1ncc(C2CCNCC2)s1,d0615b,z0193a
Cc1ncsc1CCS(=O)(=O)NC1CCNCC1,d0615b,z0193a
O=C(CCc1cncs1)N1CCN(C2CCNCC2)CC1,d0615b,z0193a
CN(CCOCC1CC1)C(=O)Cc1csc(C2CCNCC2)n1,d0615b,z0193a
O=C(CN1C(=O)CCC1=O)Nc1nc(C2CCNCC2)cs1,d0615b,z0193a
O=C(NCC(O)(CO)CO)c1csc(C2CCNCC2)n1,d0615b,z0193a
c1nc(C2CCNCC2)sc1C1CCOC1,d0615b,z0193a
O=C(NC(CCO)C(F)(F)F)c1csc(CC2CCNCC2)n1,d0615b,z0193a
C=CCC(N)C(=O)Nc1nc(C2CCNCC2)cs1,d0615b,z0193a
O=C(Nc1ncc(C2CCNCC2)s1)C1Cc2cn[nH]c2CN1,d0615b,z0193a
CC(=C(F)C(=O)Nc1ncc(C2CCNCC2)s1)C1CC1,d0615b,z0193a
CCN(CCCN(C)C)C(=O)c1csc(C2CCNCC2)n1,d0615b,z0193a
N#CCCN(CCC#N)C(=O)c1csc(C2CCNCC2)n1,d0615b,z0193a
c1sc(C2CCOCC2)nc1C1CCNCC1,d0615b,z0193a
C=C(C(=O)NC1(c2nccs2)CCOCC1)C1CCNCC1,d0615b,z0193a
Cc1nc(C2CCOCC2)sc1C1CCNCC1,d0615b,z0193a
c1sc(C2CCOCC2)nc1CC1CCNCC1,d0615b,z0193a
O=C(NS(=O)(=O)C1CCNCC1)c1cnc(C2CCOCC2)s1,d0615b,z0193a
CC(NC(=O)c1cnc(C2CCOCC2)s1)C1CCNCC1,d0615b,z0193a
NC(CNC(=O)c1csc(C2CCNCC2)n1)C1CCOC1,d0615b,z0193a
O=C(NCCNc1ccccn1)c1csc(C2CCNCC2)n1,d0615b,z0193a
NC(CNC(=O)c1csc(C2CCNCC2)n1)c1ccccc1,d0615b,z0193a
O=C(NCc1csc(-c2ccccc2)n1)C(F)C1CCNCC1,d0615b,z0193a
O=C(Cc1csc(C2CCNCC2)n1)N1CCCc2n[nH]cc21,d0615b,z0193a
CN(CC(O)CO)C(=O)c1cnc(CC2CCNCC2)s1,d0615b,z0193a
CCC(CC(F)F)C(=O)Nc1nc(C2CCNCC2)cs1,d0615b,z0193a
O=C(O)CCc1cnc(C2CCNCC2)s1,d0615b,z0193a
O=C(O)CCc1cnc(CC2CCNCC2)s1,d0615b,z0193a
C(=CC1CCNCC1)c1nccs1,d0615b,z0193a
Cc1csc(C=CC2CCNCC2)n1,d0615b,z0193a
Cc1cnc(C=CC2CCNCC2)s1,d0615b,z0193a
Brc1cnc(C=CC2CCNCC2)s1,d0615b,z0193a
NS(=O)(=O)c1cnc(NCCCCCC2CCNCC2)s1,d0615b,z0193a
CCOC(=O)c1csc(C2CCNCC2)n1,d0615b,z0193a
CCOC(=O)c1csc(CNC(=O)COCC2CCNCC2)n1,d0615b,z0193a
CCOC(=O)c1nc(C2CCNCC2)sc1C(=O)O,d0615b,z0193a
CCOC(=O)c1nc(C2CC2)sc1C1CCNCC1,d0615b,z0193a
CCOC(=O)c1nc(C2CCNCC2)sc1C(C)=O,d0615b,z0193a
CCOC(=O)c1csc(CSCC2CCNCC2)n1,d0615b,z0193a
CCOC(=O)c1csc(CNC(=O)CC2CCNCC2)n1,d0615b,z0193a
CCOC(=O)c1csc(CC2CCNCC2)n1,d0615b,z0193a
CCOC(=O)c1nc(C)sc1C1CCNCC1,d0615b,z0193a
COCCC(C)CNC(=O)c1csc(C2CCNCC2)n1,d0615b,z0193a
COCC(=O)N(C)CC(=O)Nc1ncc(C2CCNCC2)s1,d0615b,z0193a
c1ccn2c(-c3nc(C4CCNCC4)cs3)cnc2c1,d0615b,z0193a
O=C(Cc1cn2ccccc2n1)Nc1ncc(C2CCNCC2)s1,d0615b,z0193a
O=C(Nc1nc(C2CCNCC2)cs1)C1NCCC12CCC2,d0615b,z0193a
O=C(Nc1ncc(C2CCNCC2)s1)C1NCCC12CCC2,d0615b,z0193a
O=C(CC1CC2CCC1CC2)Nc1nc(C2CCNCC2)cs1,d0615b,z0193a
CN(CC1CCNCC1)C(=O)c1nc(C2CC2)cs1,d0615b,z0193a
O=C(Nc1ncc(C2CCNCC2)s1)c1ccc2c(c1)CCN2,d0615b,z0193a
